0.0,0.0894918939174,0.17659198721,0.258972403594,0.334431406992,0.400952246126,0.456757055119,0.500354369534,0.530578987931,0.546623113557
0.0,0.543329705962,1.01218526173,1.34230068168,1.48842707714,1.43053491725,1.17655947476,0.761313138968,0.241713684932,-0.311017440495
0.0,0.631598106408,1.1338477118,1.40389031657,1.38642238862,1.08502128241,0.561412612526,-0.0771708793847,-0.699950116234,-1.17938266252
0.0,0.243491519031,0.474907393116,0.682770853202,0.856773181552,0.98828495918,1.07078403066,1.10017896192,1.07501194962,0.996531118958
0.0,0.151716051793,0.300470567197,0.443359819774,0.577594574529,0.700554534492,0.809839489587,0.903316169357,0.979159884947,1.0358901475
0.0,0.267869487266,0.488462575325,0.622846696682,0.647304340868,0.557518967908,0.369336836284,0.115970290071,-0.157863901731,-0.403836626687
0.0,0.0522301542077,0.103936661487,0.154601124867,0.203715594657,0.25078766103,0.295345390802,0.33694205892,0.375160627224,0.409617925565
0.0,0.345617287764,0.631471296791,0.80813286533,0.845054115899,0.735850718005,0.499405850639,0.176604970099,-0.176734001064,-0.499512569891
0.0,0.140971869654,0.273076993134,0.388006318423,0.47853110437,0.538957588798,0.565485110618,0.556445161049,0.512406328267,0.43613853476
0.0,0.1127169531,0.223144912517,0.329041368189,0.428255833333,0.51877351534,0.598756231074,0.666579735682,0.720866706859,0.760514714752
0.0,0.143136788521,0.28344710441,0.418160288412,0.544616205898,0.660317775625,0.762980278733,0.850576474297,0.921376630556,0.973982681324
0.0,0.460844855721,0.873505805527,1.19483684022,1.39124100381,1.44218314302,1.34233697243,1.10214196733,0.746711858274,0.313208850106
0.0,0.284702959729,0.538201312859,0.732710605056,0.846911823871,0.86828804953,0.794496360438,0.633624626953,0.403305047774,0.128781588988
0.0,0.261641746462,0.498018643173,0.686305484064,0.808320771686,0.852282372836,0.813945233874,0.697011294835,0.512772019868,0.279018062274
0.0,0.489012538081,0.869419510039,1.05673573129,1.00935984671,0.737813641254,0.302405240129,-0.200164817896,-0.658279955704,-0.970196659549
0.0,0.263340770227,0.475799741851,0.59632632253,0.601632780557,0.490693820348,0.284944686534,0.0241395196529,-0.241329802255,-0.460170209147
0.0,0.615531138043,1.01890184141,1.0710788452,0.754077850789,0.177162329366,-0.460817262556,-0.939962987774,-1.09512355002,-0.872818417948
0.0,0.162128695669,0.322066228378,0.477651048649,0.62678043374,0.767438905864,0.897725471291,1.0158793122,1.12030358407,1.20958699696
0.0,0.369818422793,0.709700390046,0.992132774306,1.19425293814,1.29969944328,1.29993649373,1.19494490046,0.9932236348,0.711101844577
0.0,0.0900247533142,0.177756799742,0.260961821948,0.337520794659,0.405483950979,0.463120438106,0.508962397854,0.541842349362,0.560922921921
0.0,0.176149495605,0.343648159601,0.4942700091,0.620617894015,0.716486776559,0.777168465223,0.799682837536,0.782924196073,0.727715570072
0.0,0.113759508021,0.226239039744,0.33617302065,0.442324517736,0.543499156986,0.638558561993,0.726433162506,0.806134228813,0.876764996522
0.0,0.385564636192,0.668867823923,0.774770425391,0.67518440449,0.396522481134,0.0126928129643,-0.374503308756,-0.662371724531,-0.774562483147
0.0,0.24846040769,0.443404745715,0.542843809953,0.525359347337,0.394717349107,0.1790568912,-0.0751707619912,-0.313207329556,-0.483781940409
0.0,0.448447255769,0.794570247124,0.959392505746,0.905305781935,0.644651291202,0.236903762597,-0.224899182633,-0.635385851234,-0.90089361984
0.0,0.183598318888,0.352590153619,0.493531064332,0.595208251304,0.649532608764,0.652182267802,0.602946430175,0.505742138733,0.36830265025
0.0,0.39457786458,0.713485294391,0.89556360307,0.905894600784,0.742497053512,0.436706635535,0.0471665094672,-0.351419005606,-0.682610905052
0.0,0.428099748349,0.735762316465,0.836433081716,0.701790366396,0.369713167245,-0.0663753319125,-0.483790477854,-0.765100986497,-0.831165852594
0.0,0.264214470095,0.452730926393,0.511538998816,0.423790048166,0.214624337482,-0.0560317073764,-0.310634547592,-0.476239921995,-0.505401534735
0.0,0.162931371031,0.323177805374,0.478098611259,0.625140857641,0.761881443804,0.886067029496,0.995651167596,1.0888280274,1.1640621528
0.0,0.628573684045,1.13944099562,1.43693719472,1.46535330195,1.21936813222,0.745044737098,0.131204662297,-0.507204727514,-1.05063523086
0.0,0.323387784104,0.562731067998,0.655827481458,0.578482413786,0.350796895002,0.0319435858289,-0.295211467682,-0.545644698426,-0.654271595643
0.0,0.213801746062,0.402917387334,0.545511140788,0.625118761369,0.632548546483,0.566942633849,0.4358760525,0.254482090268,0.0437049650666
0.0,0.170116476456,0.335074695016,0.489872806056,0.629817033904,0.75066400112,0.848749395839,0.921099080738,0.965519274585,0.980663071892
0.0,0.171390616119,0.325352503708,0.446229263345,0.521728925509,0.544173922166,0.511281819407,0.426397418382,0.298152622141,0.139588656567
0.0,0.24012483836,0.469429425671,0.67758108157,0.85520029668,0.99428338212,1.08856312325,1.13379118628,1.12792955214,1.07124235158
0.0,0.49682410036,0.913296303183,1.18206010997,1.25964806042,1.13351177162,0.8240514016,0.38131630972,-0.12308948015,-0.607587875654
0.0,0.253092030293,0.446828359956,0.53577351806,0.499067890136,0.345319760926,0.110586480474,-0.150081785054,-0.375552539648,-0.512947885117
0.0,0.522556105675,0.964683653569,1.25833314498,1.35830789227,1.24922040946,0.947860757613,0.500612323901,-0.0236872183566,-0.544340972555
0.0,0.0603108816415,0.119926943947,0.178161372335,0.23434326952,0.287825384666,0.337991570126,0.384263879854,0.426109227701,0.463045528909
0.0,0.166957264892,0.319714084557,0.445277823712,0.532968737445,0.575328330206,0.568753733456,0.51380414539,0.415153268683,0.281191791648
0.0,0.543084218728,0.939609825857,1.08256903063,0.933382360745,0.532309854075,-0.0124136563676,-0.553787173974,-0.94571374295,-1.08242668509
0.0,0.301063757807,0.504609049845,0.544704909401,0.408363766215,0.139748289356,-0.174133475518,-0.431611143482,-0.549284349999,-0.48903721342
0.0,0.640043122589,1.08918331757,1.21345745793,0.975798826769,0.447092848625,-0.214965603286,-0.812907183139,-1.1683864106,-1.17537601527
0.0,0.212999490369,0.413982687932,0.591611194896,0.735864160289,0.838603602807,0.894033512223,0.899026829312,0.85330185781,0.75943815622
0.0,0.340753598593,0.591424254771,0.685743702025,0.598777285606,0.353515784524,0.0147974800757,-0.327832743575,-0.583795832137,-0.685424391158
0.0,0.313922293505,0.604120859029,0.848664817591,1.02907349906,1.13171306293,1.14882683454,1.07912149238,0.927864806859,0.706487544577
0.0,0.248245574825,0.468310302098,0.635212425204,0.730005208472,0.741927771367,0.669626664073,0.521309511173,0.313813281778,0.0706929561237
0.0,0.354754155095,0.6540840095,0.851224366478,0.915375399539,0.836514601281,0.626962629635,0.319458414704,-0.0379557420281,-0.389439959875
0.0,0.160444189445,0.309846848806,0.437926309648,0.535868334292,0.596932698518,0.616917043755,0.594446077137,0.531066217108,0.431139171212
0.0,0.185529975024,0.353987782865,0.489872209458,0.580679390409,0.618053396311,0.5985551318,0.523978795528,0.401186780922,0.24147820987
0.0,0.133913418588,0.263707944708,0.38539137428,0.495220983336,0.58981864626,0.666274739764,0.722237636723,0.755986037231,0.766481912134
0.0,0.468772640766,0.784146337717,0.842919692538,0.625859990327,0.203996822335,-0.284621301826,-0.680101296134,-0.853028156063,-0.746814113121
0.0,0.564590818175,0.983533925858,1.14875440844,1.0176302745,0.623987667289,0.0693747215764,-0.503134847741,-0.945850526894,-1.14456478187
0.0,0.235503193732,0.446961323951,0.612784347269,0.716041601028,0.74619043744,0.700152636312,0.582628693781,0.405617897913,0.187193191845
0.0,0.320750216612,0.621288790474,0.882677688273,1.08844584079,1.22562704512,1.2855770125,1.2645180765,1.16377723762,0.989702544075
0.0,0.399518726963,0.753369895342,1.02110604205,1.17212320452,1.18915915035,1.07026656142,0.829035624889,0.493040587422,0.100687841566
0.0,0.57757798749,0.984802725199,1.10156565816,0.893428242109,0.421779390747,-0.174270825385,-0.71892088069,-1.05152942643,-1.0739955171
0.0,0.179499630137,0.336307666238,0.450601090873,0.507931406342,0.501051153454,0.430830105061,0.306145313008,0.142758908291,-0.0386744817572
0.0,0.307552959408,0.59230411454,0.83314217413,1.01221153923,1.11623610735,1.13750355521,1.07443712615,0.93171252991,0.719911288175
0.0,0.0890563624333,0.176643005588,0.261314465327,0.341673387511,0.416393588878,0.484241943379,0.544098732758,0.594976125548,0.636034479492
0.0,0.0548237577419,0.108988473842,0.161843029059,0.212752053725,0.261103565578,0.306316326464,0.347846829453,0.385195832392,0.417914359341
0.0,0.11863737609,0.235976878584,0.35073483241,0.461655804221,0.567526336626,0.667188223224,0.759551179185,0.843604768795,0.918429459456
0.0,0.34653028106,0.666983365241,0.937244424423,1.13697569526,1.25114694242,1.27116651821,1.19552790373,1.02992307786,0.786814182829
0.0,0.62660456663,1.12381381271,1.38895285651,1.36726986027,1.06324241386,0.53965290185,-0.0953762068972,-0.710709904023,-1.17928033011
0.0,0.0895784535068,0.176462959687,0.258040587933,0.331858004601,0.395695253616,0.447632518553,0.486107858448,0.509964181,0.518484040506
0.0,0.159221326022,0.308044165028,0.436749138351,0.536930732562,0.602046249942,0.627843101475,0.612636536553,0.557419671311,0.46579862982
0.0,0.232467801208,0.455979090527,0.661922432269,0.842363248057,0.990349520005,1.10017963784,1.16762207035,1.19007839769,1.1666834232
0.0,0.723707436254,1.24622587607,1.42229639953,1.20297180761,0.649223830499,-0.0850068726089,-0.795605861389,-1.28502825754,-1.41721576486
0.0,0.274383677179,0.535147763557,0.76934870437,0.965361460506,1.11345654092,1.20628294566,1.23923304771,1.21067130186,1.12201542835
0.0,0.200337197295,0.392706802755,0.569458102891,0.723561538366,0.848888275939,0.940453957715,0.994616933575,1.0092230929,0.983691535497
0.0,0.0595989273119,0.11839591777,0.175599825028,0.230440938564,0.282181340567,0.330124835029,0.373626315454,0.412100445129,0.445029533148
0.0,0.573355283809,1.04500206469,1.33127409008,1.38138906153,1.18645699605,0.78105723583,0.237104357855,-0.348908879473,-0.873028556577
0.0,0.276488561191,0.530377020909,0.740912603965,0.890886187783,0.968038971498,0.966064507086,0.885124186742,0.731834050729,0.518723994004
0.0,0.400534598786,0.749050692177,1.00028555796,1.12161064852,1.09726914812,0.930422352866,0.642739104707,0.271581600676,-0.134846936127
0.0,0.569898847167,0.987483153849,1.14114686557,0.989820908821,0.573949554873,0.00468104431362,-0.565838549867,-0.985128782663,-1.14112766368
0.0,0.104935569106,0.208365234848,0.308804704696,0.404812597649,0.49501112913,0.578105883211,0.652904388449,0.718333230732,0.773453457573
0.0,0.523131283161,0.937689632519,1.15763581152,1.1373212369,0.880962083534,0.441764241184,-0.089119266425,-0.60150657523,-0.989054602431
0.0,0.559633959815,0.971494454598,1.12682816201,0.984618628748,0.582416820262,0.0264256462214,-0.536543319712,-0.95783599152,-1.12620844482
0.0,0.519425241815,0.947021345661,1.20719363794,1.2539462844,1.07901388923,0.713322733551,0.221523321203,-0.30943917755,-0.785695954207
0.0,0.123769430107,0.244854329783,0.360628395443,0.468580514269,0.566369229668,0.651873526928,0.723238837534,0.778917264337,0.817701155085
0.0,0.275450534737,0.51851803886,0.700626556127,0.800366704649,0.806012646659,0.716900623369,0.543506989023,0.306216570155,0.0329261465116
0.0,0.448830224312,0.85224250093,1.16941480699,1.3682518993,1.4286330904,1.34444829763,1.12421633346,0.790222871362,0.376265317964
0.0,0.241118671043,0.435447052398,0.545274745202,0.549289133804,0.446711205925,0.257446723903,0.0182234114893,-0.224536245492,-0.423723515787
0.0,0.249649585669,0.482998831815,0.68481169497,0.841911232817,0.944039964662,0.984529611847,0.960736488844,0.874214117093,0.730611791111
0.0,0.594856887601,1.08454151177,1.38247634208,1.43598571634,1.23560903635,0.816773426533,0.253530125103,-0.354537969753,-0.89992281839
0.0,0.162550817647,0.321666630939,0.473985023618,0.616287221705,0.745566112241,0.859089789238,0.954459283986,1.02965925978,1.08310059976
0.0,0.45345973442,0.842411532706,1.11152418051,1.22251445182,1.15959317555,0.931711359606,0.571286845115,0.129592633401,-0.330537070341
0.0,0.542466836227,0.935757516999,1.07171871788,0.912961666167,0.503143900062,-0.0450363753048,-0.580831832145,-0.956900916976,-1.06982617363
0.0,0.0667042692139,0.132360037692,0.19593528571,0.256430696506,0.312895364186,0.364441740676,0.410259586779,0.449628708031,0.481930275186
0.0,0.213312081354,0.420727890803,0.616514138408,0.795258993093,0.95202167392,1.08246902083,1.18299526982,1.25082172174,1.2840735498
0.0,0.220029624945,0.412021130826,0.551509263466,0.620719212442,0.610831634492,0.523106492171,0.368722498279,0.167352625505,-0.0553427975921
0.0,0.304406762298,0.581702301374,0.807189986964,0.960787325068,1.0288145548,1.00521300192,0.892084679415,0.699505077004,0.444625812969
0.0,0.0817327819135,0.162596989747,0.241733279756,0.318300670775,0.391485481319,0.460509976581,0.524640633414,0.583195935478,0.635553615719
0.0,0.152110835007,0.291714681331,0.407332910735,0.489459061127,0.531340485115,0.529533572018,0.48418689141,0.399028977296,0.281061757371
0.0,0.507273475134,0.922155314198,1.16908151914,1.2030784866,1.01795422036,0.647426102995,0.158979821516,-0.358422055972,-0.810543169182
0.0,0.613222292034,1.02789950003,1.10977016258,0.832326734536,0.285398025877,-0.353934980157,-0.878673244138,-1.11892045918,-0.996890960734
0.0,0.558061859109,0.994424373306,1.21392778341,1.1687038813,0.868614869829,0.379102662862,-0.193082360696,-0.723160946721,-1.09553620283
0.0,0.191067094533,0.36086664727,0.490498391301,0.565533109804,0.577618741868,0.525410044422,0.41471833028,0.257864615067,0.072308173768
0.0,0.340398422693,0.617399138122,0.779411982826,0.79626277791,0.664813136994,0.409544976852,0.0780008682244,-0.268070558629,-0.5642150244
0.0,0.294956467355,0.500812541514,0.555383259004,0.442183907931,0.195409726598,-0.110393787539,-0.382849567468,-0.539654223346,-0.533440234742
0.0,0.514199042154,0.931414697454,1.17295567326,1.19326478262,0.988511512337,0.597314498386,0.0934576419961,-0.428026315779,-0.86877997582
0.0,0.314982912618,0.536761064081,0.599709371858,0.485201168415,0.227119910046,-0.0981670795595,-0.394406019772,-0.573938569262,-0.583640295799
0.0,0.461092284724,0.825361948263,1.01631770067,0.993861632943,0.762709190139,0.371398997059,-0.0978995415038,-0.546640611345,-0.880595165362
0.0,0.272171891381,0.504594247753,0.66332278286,0.725175876327,0.681120149681,0.537589752458,0.315546682316,0.0474193753622,-0.227633327567
0.0,0.704586523212,1.21555757407,1.39250186438,1.18679633477,0.654967432978,-0.0568419605408,-0.753031578947,-1.24229336088,-1.39018157414
0.0,0.279197513832,0.543734383853,0.779719795734,0.974762170407,1.1186198451,1.20373886241,1.22564962811,1.18320160929,1.07862374871
0.0,0.100354310911,0.197110290213,0.286798629058,0.366203437848,0.432477556048,0.483244640758,0.516684373507,0.531597730096,0.527449973134
0.0,0.125480151918,0.248304757784,0.365874471073,0.475701154951,0.575460538907,0.663041407472,0.736590280024,0.794550636151,0.835695856403
0.0,0.275351167801,0.499674664442,0.631399191312,0.646113753918,0.541091471282,0.335794917487,0.0682693462414,-0.211907799276,-0.452814504854
0.0,0.761943496204,1.26940945621,1.35291196952,0.984562467025,0.287384078806,-0.505776219727,-1.1300149553,-1.37684588686,-1.16383123833
0.0,0.199709532083,0.393734809655,0.576553366926,0.742961710611,0.888223424935,1.00820398239,1.09948842316,1.15947855383,1.18646689869
0.0,0.247397227295,0.474853761128,0.664036166372,0.79969597645,0.87089874914,0.871905403695,0.802634801818,0.668670287563,0.48080965904
0.0,0.184578932702,0.361868593942,0.524867575439,0.667138827165,0.783063865147,0.868064652994,0.918784394737,0.933220099242,0.910801681032
0.0,0.367122541415,0.689543895094,0.92800573218,1.05347271394,1.05066786205,0.919932697925,0.677185658759,0.35198385354,-0.0160758384666
0.0,0.139086782366,0.271200111882,0.389716166655,0.488692857107,0.563167747036,0.609406857378,0.625091878296,0.609436403261,0.563225357448
0.0,0.327616320435,0.585397910276,0.718396017722,0.698260751684,0.529284147667,0.247485277011,-0.0870675822829,-0.403061106242,-0.633138080838
0.0,0.588243498644,1.03452220093,1.23113263841,1.13062547968,0.757256799571,0.201134195971,-0.403529488387,-0.910806662266,-1.19827268204
0.0,0.2041542733,0.400781249154,0.58263116634,0.742999103159,0.87597219214,0.976647631217,1.04131345314,1.06758538808,1.05449477313
0.0,0.31519001039,0.584436148843,0.768491581079,0.840527350187,0.790043116557,0.624397746549,0.367736642668,0.0574721736423,-0.261169763256
0.0,0.273482085354,0.507115352273,0.666857316322,0.729432125581,0.685722063216,0.542096081465,0.319481787567,0.0503161017205,-0.226181096167
0.0,0.153182983316,0.299024349749,0.430534344859,0.541410075338,0.626337588442,0.681246554355,0.703505345319,0.692047161929,0.647421161739
0.0,0.271542663576,0.457758888986,0.500134234951,0.38535316096,0.149483149313,-0.133358724981,-0.374295489961,-0.497617952424,-0.464574682563
0.0,0.139880036591,0.272768046474,0.392021505549,0.491679424735,0.566760315253,0.613511192728,0.629595173414,0.614208285385,0.568119655777
0.0,0.295974567424,0.579712639785,0.839483616201,1.06454776894,1.24560025664,1.37515581499,1.44785822041,1.46070173283,1.41315536209
0.0,0.348993144761,0.596792155007,0.671545171321,0.551576791471,0.271673075157,-0.0870050300643,-0.420455136261,-0.631989972043,-0.660272846569
0.0,0.269064600047,0.507036797439,0.686417146392,0.786476922141,0.795653478257,0.712886395876,0.547740022932,0.319298243086,0.053959191956
0.0,0.112688245837,0.221507570978,0.322721886212,0.412856204809,0.488815949086,0.547993196409,0.588356216892,0.608519228689,0.607789975983
0.0,0.311514147779,0.556830937702,0.683820078267,0.66549613192,0.50575297264,0.238536330195,-0.0793697429678,-0.380409592508,-0.600611669167
0.0,0.185377209977,0.345814606087,0.459727664552,0.511791036181,0.495000349734,0.411614548449,0.272851982001,0.0973811403263,-0.0911909208256
0.0,0.346682670224,0.609253942545,0.724009344082,0.663107168084,0.441323368466,0.112466649902,-0.243676483452,-0.54069935664,-0.706538924061
0.0,0.668291181322,1.18663238438,1.43871913847,1.36798866922,0.990311352628,0.390429748529,-0.29705578323,-0.917888470417,-1.33276698668
0.0,0.224306278125,0.429914584345,0.599685593067,0.719467343954,0.779274936753,0.774122863707,0.704440597044,0.576036788556,0.399615065549
0.0,0.0944197385577,0.187789483145,0.279070916243,0.367248943382,0.451342981495,0.530417863485,0.60359423774,0.670058346958,0.729071077528
0.0,0.10094045695,0.200426556866,0.297024897188,0.389343682398,0.476052777098,0.555902870698,0.627743477567,0.69053951331,0.743386208329
0.0,0.391917036665,0.673646884586,0.765981402693,0.642960808628,0.339172252602,-0.0599743346347,-0.442259181472,-0.700203182304,-0.761285569606
0.0,0.603675203142,1.1014072288,1.40584560763,1.46356232231,1.2644282635,0.843390857931,0.274340900442,-0.342855057669,-0.899880987202
0.0,0.488121926041,0.82483915442,0.905709398403,0.705648484985,0.286710914271,-0.221158083155,-0.660428701918,-0.894848846636,-0.851706538511
0.0,0.42403373959,0.73541497197,0.851419439019,0.741228380717,0.434116116136,0.0116727721217,-0.413871662497,-0.729463336071,-0.851259407896
0.0,0.379936087419,0.720910854306,0.987958348162,1.15369363939,1.20112106472,1.12537708215,0.934229012769,0.647278524975,0.29395154145
0.0,0.197039926005,0.365478200342,0.480864890718,0.526450853989,0.495618985346,0.392844734941,0.233046466633,0.0394199585552,-0.159928617868
0.0,0.22790169508,0.429147861473,0.580200618253,0.663392737933,0.668994016743,0.596349325515,0.453955234009,0.25846624666,0.0327468810319
0.0,0.485005214335,0.894049173283,1.16306763235,1.24992706541,1.14102359485,0.853413623547,0.432142470279,-0.05681060388,-0.536866031865
0.0,0.413870560791,0.78020242343,1.05691735986,1.21223087251,1.22830307882,1.10328786593,0.851544942011,0.501990427228,0.0947754416206
0.0,0.487201559867,0.90397890943,1.19008754593,1.30417092119,1.22973846483,0.977549269981,0.584056883513,0.106140003812,-0.387119244563
0.0,0.302656574958,0.562632928879,0.743267547794,0.819087581945,0.779400992617,0.629804328986,0.391393510315,0.0977889079465,-0.20960575402
0.0,0.533416850007,0.97747372555,1.25778056741,1.327379331,1.1746105726,0.825066682754,0.337304553835,-0.206964088361,-0.716561336786
0.0,0.423156460234,0.804989810934,1.10821232792,1.30321298439,1.37094909935,1.30480594003,1.11124268,0.809161632111,0.428062353617
0.0,0.757007838043,1.26360676076,1.35222005314,0.993535524047,0.306201619865,-0.482420027518,-1.11146304209,-1.37284770386,-1.18011117011
0.0,0.560549845759,0.959450782841,1.08166950665,0.891961117062,0.445032888337,-0.130231974979,-0.667941111913,-1.01303231733,-1.06598970131
0.0,0.635408624642,1.07882959708,1.19628401281,0.952283216758,0.420551640967,-0.238248909102,-0.825062950136,-1.16258560201,-1.14883496051
0.0,0.288447060135,0.539559061422,0.720833397176,0.808806878033,0.792092682846,0.672854208462,0.466525051105,0.199811363469,-0.092764848161
0.0,0.50903594884,0.884957091821,1.02945864304,0.904752906018,0.543450897729,0.0400344456366,-0.473851163832,-0.863822920412,-1.02790175016
0.0,0.474547093297,0.847396047349,1.03864321216,1.00730323335,0.760092446478,0.349989528243,-0.135118135107,-0.591269214142,-0.920707940028
0.0,0.366931084585,0.696481061725,0.955077024621,1.1163745073,1.16394132729,1.09293161441,0.910579483765,0.635462060264,0.295606933825
0.0,0.301026757881,0.513760726939,0.575805874551,0.468964020746,0.224572463583,-0.0856874211727,-0.370814718262,-0.547180037373,-0.563054469135
0.0,0.231258613693,0.432434574164,0.577358449023,0.647178206765,0.63281153246,0.536127276196,0.369702348762,0.155185688114,-0.0795178843477
0.0,0.196748281877,0.36282056665,0.472323703545,0.508184517243,0.464811771029,0.348967924146,0.178714763348,-0.0194026995452,-0.21449499165
0.0,0.727978742835,1.26218934863,1.46043948706,1.26996036457,0.741452341678,0.0155898762774,-0.714422190074,-1.25427450493,-1.4602730685
0.0,0.152132626042,0.294990568905,0.41986457145,0.519141757722,0.58676974781,0.618625637914,0.612767350941,0.569552034186,0.491614286035
0.0,0.235024465865,0.454868061488,0.645330490375,0.7941092656,0.891594360934,0.931488948608,0.911216128569,0.832085377468,0.699207965997
0.0,0.276318122507,0.532255778392,0.748935708334,0.910376195174,1.00466983152,1.02486177746,0.969462730462,0.842558772233,0.653509990569
0.0,0.265010519014,0.476490158715,0.591721025821,0.587427026753,0.46447552914,0.247702157638,-0.0191058855258,-0.28205462961,-0.488029664147
0.0,0.512471706469,0.932306873989,1.18361433363,1.22096669304,1.0376119828,0.666694170746,0.175261919088,-0.347851413474,-0.808085662946
0.0,0.160959718102,0.310294943299,0.437220702271,0.532570430848,0.589457982258,0.603774943878,0.574487346335,0.503710336661,0.396555422605
0.0,0.60927631454,1.07787400507,1.29759638522,1.21771073921,0.856662233016,0.297815024816,-0.329796070803,-0.881259027495,-1.22924401463
0.0,0.385953616877,0.742423107724,1.04217672516,1.26231541333,1.38602213375,1.4038465681,1.3144270557,1.12459461471,0.848851100723
0.0,0.69702729966,1.15176295825,1.20613763039,0.841250293764,0.183938378753,-0.537311823418,-1.07178861869,-1.23370407608,-0.966775232346
0.0,0.223321473963,0.441624105093,0.650001842146,0.843771682213,1.01857891477,1.17049498781,1.29610579662,1.39258841112,1.45777451731
0.0,0.255665270181,0.492186299072,0.691852368107,0.839712461844,0.924694801507,0.940435900908,0.885757064931,0.764752650345,0.586483479953
0.0,0.21190548341,0.418247846123,0.613610015158,0.792863178801,0.951301432472,1.08476532209,1.18975104155,1.26350241757,1.30408326712
0.0,0.710461255611,1.17326285268,1.22707680237,0.853144102294,0.181813936279,-0.552894741967,-1.09486986588,-1.25518435033,-0.977954176062
0.0,0.550691254279,0.938958413599,1.05028369424,0.85183216771,0.402136286341,-0.166168020078,-0.685461760117,-1.00258140505,-1.02399383461
0.0,0.309197180129,0.551014696954,0.672756135657,0.647891832717,0.481840169893,0.21078681074,-0.106200810591,-0.400045352618,-0.606712769826
0.0,0.643567381377,1.14234208263,1.38410753116,1.31447025045,0.949097548681,0.370192617424,-0.291999911666,-0.888496989076,-1.28509602309
0.0,0.127116974367,0.249908571838,0.364196594015,0.466092191491,0.552128188733,0.619377060787,0.66555054742,0.689077515167,0.689157417893
0.0,0.63216384987,1.08251828595,1.22154202029,1.00925202691,0.506702602494,-0.141573761457,-0.749133715281,-1.14124389029,-1.20513396425
0.0,0.4028820248,0.722908460837,0.89426356766,0.881706933959,0.687820921849,0.352479585515,-0.0553517150941,-0.451799537015,-0.755331531628
0.0,0.338436787912,0.560174877568,0.588755245181,0.414322899169,0.0970250470488,-0.253728673622,-0.516992478954,-0.601988579776,-0.479408890571
0.0,0.264674204927,0.520871424511,0.760386174292,0.975547275948,1.15946354979,1.30624452546,1.41118910192,1.47093611432,1.48357198536
0.0,0.361639899231,0.686292543393,0.940753603584,1.09899769887,1.14484018058,1.07359244115,0.892541448413,0.620204460185,0.284435144349
0.0,0.412453153119,0.747470871169,0.942155725543,0.959956883046,0.797532290489,0.485376123745,0.0820937017403,-0.336601286425,-0.692101541171
0.0,0.262515489958,0.509119047417,0.72486321476,0.896671024116,1.01412863566,1.07011655488,1.06124116875,0.988040443779,0.85495131813
0.0,0.34623211051,0.649019615942,0.870369264955,0.982506487274,0.971360498616,0.838329878319,0.600107078025,0.286583881788,-0.0628993631799
0.0,0.231349435481,0.426471098572,0.554810243444,0.596269819419,0.544357534529,0.407202504962,0.206282289905,-0.0269403504037,-0.255944312243
0.0,0.523703820643,0.948766243195,1.19512531282,1.21637845978,1.00852258146,0.6107080404,0.0978645601671,-0.433412043251,-0.883054012338
0.0,0.598994404236,0.997729270901,1.06289707751,0.772710517331,0.224186567383,-0.399288831186,-0.889271502403,-1.08194738981,-0.912899891439
0.0,0.0852300362639,0.168607153105,0.248318713971,0.322631772287,0.389930746093,0.448752541142,0.497818358888,0.53606149784,0.562650543887
0.0,0.315476012827,0.536420268581,0.596627262368,0.478056088763,0.216236363089,-0.110378156847,-0.403918082567,-0.576424761682,-0.576206912381
0.0,0.433581830361,0.780463938208,0.971283217458,0.967883137087,0.770943582653,0.419844905282,-0.0152066368947,-0.447217435418,-0.789801913835
0.0,0.523710338249,0.905268157434,1.04110589128,0.894352631123,0.504842124906,-0.0216994355841,-0.542351042783,-0.915790419638,-1.04065361692
0.0,0.632180245424,1.12378633564,1.36550275291,1.30358045747,0.951788741262,0.388353432571,-0.261437715459,-0.853094516114,-1.2550537712
0.0,0.576124602627,0.990869325308,1.12805885936,0.949264659218,0.504569270272,-0.0814624335779,-0.644675466447,-1.02730664445,-1.12217607405
0.0,0.496803872218,0.905118567167,1.15221632759,1.19408486061,1.02326667194,0.670187371817,0.197736358899,-0.309934845918,-0.762401409515
0.0,0.31333908472,0.57871387447,0.755502195656,0.816642224209,0.752774966928,0.573676886807,0.306763373637,-0.00710785932242,-0.319891058654
0.0,0.256695131195,0.463414075828,0.57991055227,0.58350376555,0.473494150014,0.27129956834,0.0162854502038,-0.241899295648,-0.45298846835
0.0,0.221542478002,0.435988756286,0.636469932629,0.816564419263,0.970503631956,1.09335676282,1.18118871842,1.23118616423,1.24174763826
0.0,0.273818032758,0.534587620156,0.769882123673,0.968488887072,1.12094356108,1.21998111473,1.26088204109,1.24169725923,1.16334099521
0.0,0.8064709261,1.35380525781,1.4661326071,1.10735976117,0.392768214293,-0.4480282758,-1.14486356677,-1.4738293709,-1.32922184272
0.0,0.110962941621,0.220156454023,0.325839323533,0.426326317635,0.520015057906,0.605411571746,0.681154115454,0.746034888768,0.799019294604
0.0,0.27932936707,0.537872482055,0.756389898636,0.918620676715,1.01249243778,1.03101972909,0.972823845122,0.842235423655,0.648972182083
0.0,0.374061948618,0.705820059969,0.957754770231,1.101373994,1.12043538348,1.01278322643,0.790592242439,0.478990705751,0.113218610033
0.0,0.629744733226,1.04413497299,1.1014612369,0.782119599949,0.195315670121,-0.458280572504,-0.955158107772,-1.12539918286,-0.910786271591
